Date,Open,High,Low,Close,Adj Close,Volume
2021-11-06,76055.6640625,76705.53125,74928.453125,76626.8203125,76626.8203125,36235063839
2021-11-07,76660.9921875,78850.96875,76508.515625,78850.96875,78850.96875,30788270851
2021-11-08,78872.234375,84209.4765625,78872.234375,84072.0546875,84072.0546875,51171771933
2021-11-09,84050.78125,85357.9609375,82605.90625,83291.3203125,83291.3203125,52679660070
2021-11-10,83268.328125,85339.515625,79000.6640625,81162.859375,81162.859375,60852670668
2021-11-11,81142.453125,82160.9296875,80218.1640625,81766.484375,81766.484375,45170667390
2021-11-12,81658.234375,82453.7890625,78280.171875,80523.40625,80523.40625,45290872016
2021-11-13,80526.140625,81476.9609375,79453.78125,80916.9921875,80916.9921875,38248814023
2021-11-14,80899.2265625,82171.7578125,79885.640625,82136.203125,82136.203125,31518754671
2021-11-15,82204.515625,83065.7890625,79546.390625,79543.4375,79543.4375,38244659286
2021-11-16,79747.84375,79747.84375,73947.171875,75600.125,75600.125,58865763213
2021-11-17,75572.953125,76447.25,73526.953125,76131.671875,76131.671875,49408889963
2021-11-18,76121.7421875,76860.75,71259.5390625,71765.2578125,71765.2578125,52162509641
2021-11-19,71707.2734375,73709.421875,70192.984375,73473.609375,73473.609375,48926809857
2021-11-20,73467.921875,75673.6640625,72652.078125,75468.0,75468.0,38714583154
2021-11-21,75510.1171875,75856.3984375,74104.8828125,74322.125,74322.125,33058648228
2021-11-22,74292.2265625,74931.8828125,70738.453125,71500.0625,71500.0625,44503757792
2021-11-23,71519.453125,73337.7734375,70837.4140625,72977.1484375,72977.1484375,47518691883
2021-11-24,72973.0625,73293.7109375,71010.5390625,71258.0546875,71258.0546875,46385207000
2021-11-25,72378.5625,75110.2734375,72350.1015625,72534.3125,72534.3125,43418272413
2021-11-26,74669.015625,74979.2578125,68511.4453125,68511.4453125,68511.4453125,53472602115
2021-11-27,68724.59375,70771.65625,68647.1953125,70113.96875,70113.96875,39090393102
2021-11-28,70111.34375,73124.1796875,68530.0,72853.359375,72853.359375,35781043474
2021-11-29,72908.6484375,75166.0078125,72364.6953125,73636.0234375,73636.0234375,41235109425
2021-11-30,73666.0234375,75445.84375,71736.0,72827.109375,72827.109375,46896954928
2021-12-01,72702.6015625,75267.40625,72512.921875,73320.28125,73320.28125,47221061208
2021-12-02,73304.3203125,73423.3671875,71565.390625,72396.2578125,72396.2578125,41506359999
2021-12-03,72436.4453125,73394.0390625,67411.9140625,68866.2421875,68866.2421875,51123466987
2021-12-04,69032.8046875,69259.96875,55087.87890625,63216.015625,63216.015625,78872001553
2021-12-05,63217.0625,63945.10546875,61490.18359375,63280.54296875,63280.54296875,47680319465
2021-12-06,63337.75390625,64971.6015625,60463.08203125,64560.9296875,64560.9296875,48127571738
2021-12-07,64559.91796875,65680.5703125,63454.234375,64117.0,64117.0,42588811396
2021-12-08,64075.98046875,64628.8828125,61613.484375,63901.59765625,63901.59765625,36034167562
2021-12-09,63832.37109375,64265.52734375,60211.41015625,60575.10546875,60575.10546875,37616111073
2021-12-10,60537.015625,63476.859375,59840.2421875,60119.703125,60119.703125,39405944648
2021-12-11,60146.84765625,62938.296875,59736.71875,62816.5078125,62816.5078125,32801211308
2021-12-12,62806.765625,64550.1796875,62006.328125,63729.58984375,63729.58984375,27908666948
2021-12-13,63750.4609375,63866.73046875,58729.890625,59863.00390625,59863.00390625,41200270771
2021-12-14,59827.57421875,62304.57421875,59466.71484375,59978.8046875,59978.8046875,44571243100
2021-12-15,62252.6484375,63515.90234375,60269.609375,62770.1875,62770.1875,46909841526
2021-12-16,62774.9921875,63128.8125,60730.734375,60918.65625,60918.65625,34849978513
2021-12-17,60903.70703125,61357.453125,58559.6953125,59578.58984375,59578.58984375,42428722367
2021-12-18,59600.65234375,61012.12890625,58800.10546875,60412.43359375,60412.43359375,33654270389
2021-12-19,60419.0,62012.58203125,59966.48828125,60249.05859375,60249.05859375,32447119621
2021-12-20,60249.125,61339.48046875,58957.02734375,60646.34375,60646.34375,40053647956
2021-12-21,60653.84765625,63738.6953125,60419.33984375,63238.33984375,63238.33984375,34962862626
2021-12-22,63238.9609375,63970.01171875,62527.29296875,62498.3828125,62498.3828125,31421056736
2021-12-23,62495.59765625,65753.234375,61656.453125,65142.59765625,65142.59765625,36203474046
2021-12-24,65170.19140625,66433.359375,64722.3515625,65088.49609375,65088.49609375,31208228870
2021-12-25,65130.40234375,65542.3828125,64338.65234375,64586.0234375,64586.0234375,24372744932
2021-12-26,64584.53125,65588.1875,63552.8046875,65118.4921875,65118.4921875,26868359629
2021-12-27,65109.640625,66481.1328125,64716.734375,64760.640625,64760.640625,31106776059
2021-12-28,64811.078125,64811.078125,60787.38671875,60992.25390625,60992.25390625,42846042533
2021-12-29,61037.1328125,61687.4375,59077.66796875,59372.22265625,59372.22265625,38413188046
2021-12-30,59430.89453125,61058.20703125,58888.109375,60136.87109375,60136.87109375,34016656312
2021-12-31,60125.71484375,61696.94921875,57915.734375,58533.6640625,58533.6640625,46737202622
2022-01-01,58540.359375,60456.11328125,58510.9609375,60278.515625,60278.515625,31073720227
2022-01-02,60271.07421875,60437.34765625,59144.23046875,59937.44140625,59937.44140625,35385736693
2022-01-03,59935.31640625,60264.03125,58466.3828125,59242.6953125,59242.6953125,42172444412
2022-01-04,59243.62890625,60131.88671875,58179.56640625,58314.0625,58314.0625,53990593140
2022-01-05,58316.328125,59644.0,54599.96484375,55596.8359375,55596.8359375,47024342749
2022-01-06,55592.3828125,55868.91015625,54520.19140625,54947.09765625,54947.09765625,38457111075
2022-01-07,54937.73046875,54937.73046875,52026.43359375,52537.5390625,52537.5390625,106441435423
2022-01-08,52542.046875,53389.62890625,51421.55078125,52763.80859375,52763.80859375,35484013031
2022-01-09,52764.796875,53977.578125,52263.421875,53009.12109375,53009.12109375,26932796644
2022-01-10,53007.390625,53353.78125,50416.8828125,52972.27734375,52972.27734375,40664344318
2022-01-11,52970.05078125,54105.8203125,52427.8046875,53752.30078125,53752.30078125,33114390234
2022-01-12,53760.2578125,55181.34765625,53422.78515625,54950.484375,54950.484375,41885676841
2022-01-13,54947.53515625,55154.4453125,53041.52734375,53275.625,53275.625,59654408626
2022-01-14,53284.7578125,54428.3125,52469.83203125,54076.76171875,54076.76171875,29582332271
2022-01-15,54079.5234375,54860.91015625,53536.41015625,54174.24609375,54174.24609375,23050346996
2022-01-16,54167.52734375,54499.7265625,53564.0,54073.08203125,54073.08203125,22452667900
2022-01-17,54078.40234375,54184.73828125,52171.80078125,52881.88671875,52881.88671875,27148899737
2022-01-18,52881.2890625,53209.26171875,51825.33203125,52960.85546875,52960.85546875,28016916006
2022-01-19,52958.86328125,53071.41796875,51558.13671875,52226.37109375,52226.37109375,28889852862
2022-01-20,52225.99609375,54097.01171875,50847.5390625,50857.03515625,50857.03515625,25480803550
2022-01-21,50881.01953125,51403.38671875,45025.61328125,45863.3046875,45863.3046875,54109085975
2022-01-22,45881.26171875,46154.5234375,43211.35546875,44068.05859375,44068.05859375,49960696839
2022-01-23,44089.578125,45804.6171875,43759.48828125,45570.26953125,45570.26953125,32683313066
2022-01-24,45568.921875,47085.0390625,41809.1953125,46280.05078125,46280.05078125,52848551997
2022-01-25,46280.65234375,47226.40234375,45241.15625,46625.41796875,46625.41796875,33344843233
2022-01-26,46621.01953125,48915.0859375,46079.1875,46642.44140625,46642.44140625,39646447370
2022-01-27,46629.48046875,47353.5234375,45412.90234375,47340.6640625,47340.6640625,31920682146
2022-01-28,47328.18359375,48452.84375,46327.4765625,48242.28125,48242.28125,28394094035
2022-01-29,48237.66015625,49253.40234375,47759.8359375,48694.0625,48694.0625,21953189066
2022-01-30,48711.60546875,48841.2421875,47811.51171875,48383.35546875,48383.35546875,18685358181
2022-01-31,48386.7734375,49058.13671875,46821.53125,48941.953125,48941.953125,26369953307
2022-02-01,48940.22265625,49635.9296875,48315.015625,49166.76171875,49166.76171875,25746918456
2022-02-02,49167.3203125,49255.88671875,46671.5625,46882.73046875,46882.73046875,24302437829
2022-02-03,46872.35546875,47108.80078125,46213.59375,47108.80078125,47108.80078125,23572448624
2022-02-04,47102.03515625,53014.578125,47044.328125,52980.2265625,52980.2265625,37547775358
2022-02-05,52980.99609375,53381.49609375,52349.42578125,52863.59375,52863.59375,25069760217
2022-02-06,52863.53515625,54190.16015625,52613.2421875,54060.4140625,54060.4140625,20575298377
2022-02-07,54053.2109375,56226.74609375,53245.72265625,55530.38671875,55530.38671875,36279264093
2022-02-08,55548.5859375,57491.73046875,54383.33203125,56058.44140625,56058.44140625,42031841981
2022-02-09,56030.81640625,56684.12109375,54862.9375,56206.7421875,56206.7421875,29467997724
2022-02-10,56218.15234375,57769.0546875,55148.390625,55476.03125,55476.03125,40929845318
2022-02-11,55483.6953125,55667.79296875,53620.65234375,53994.2109375,53994.2109375,34319281054
2022-02-12,53999.765625,54738.546875,53287.11328125,53786.08203125,53786.08203125,23111804859
2022-02-13,53776.01953125,54357.22265625,53412.359375,53694.5234375,53694.5234375,18758038133
2022-02-14,53643.4765625,54501.90234375,53095.93359375,54210.5078125,54210.5078125,26512476452
2022-02-15,54209.9296875,56824.203125,54089.21484375,56723.4609375,56723.4609375,28914083678
2022-02-16,56727.37109375,56727.37109375,55174.57421875,55817.01171875,55817.01171875,25129984191
2022-02-17,55785.5390625,56040.359375,51139.88671875,51520.1640625,51520.1640625,33357146235
2022-02-18,51538.109375,51903.7734375,50535.23046875,51065.515625,51065.515625,29735411327
2022-02-19,51059.1953125,51560.34375,50659.9609375,51181.828125,51181.828125,17523040038
2022-02-20,51176.65625,51178.9375,48556.10546875,49025.296875,49025.296875,23396303076
2022-02-21,49014.875,50136.078125,47118.8046875,47300.640625,47300.640625,37355937889
2022-02-22,47292.33984375,48971.1484375,46572.8671875,48882.18359375,48882.18359375,32548711248
2022-02-23,48881.23046875,49640.87890625,47375.73046875,47495.1328125,47495.1328125,27823593840
2022-02-24,47472.203125,49850.890625,44077.54296875,49097.75,49097.75,59409997153
2022-02-25,49099.203125,50587.7109375,48842.80859375,49855.390625,49855.390625,33749012947
2022-02-26,49853.9453125,50861.19921875,49204.8515625,49716.72265625,49716.72265625,22207549618
2022-02-27,49708.5234375,50573.35546875,47591.73828125,48103.921875,48103.921875,29913803536
2022-02-28,48099.09375,55454.390625,47888.0625,54715.02734375,54715.02734375,45210325366
2022-03-01,54716.63671875,56810.515625,54450.5625,56438.26171875,56438.26171875,41327379553
2022-03-02,56442.05078125,57164.90234375,55136.703125,55550.08203125,55550.08203125,36907386430
2022-03-03,55551.44921875,55666.38671875,53141.61328125,53792.65625,53792.65625,31637850810
2022-03-04,53800.70703125,53840.57421875,49405.86328125,49828.234375,49828.234375,36305633548
2022-03-05,49842.04296875,50374.078125,49369.1796875,50163.05078125,50163.05078125,21612974181
2022-03-06,50167.65234375,50468.08984375,48667.1171875,48853.5078125,48853.5078125,25107343260
2022-03-07,48865.35546875,50333.43359375,47731.66015625,48719.3359375,48719.3359375,36539006591
2022-03-08,48716.6015625,50568.546875,48621.515625,49936.87109375,49936.87109375,33229031961
2022-03-09,49944.0234375,54452.671875,49874.234375,53734.07421875,53734.07421875,41320543364
2022-03-10,53722.73828125,53832.0,49644.421875,50308.6328125,50308.6328125,39644919717
2022-03-11,50311.83203125,51156.24609375,49037.01171875,49445.0078125,49445.0078125,33602606561
2022-03-12,49444.359375,50099.63671875,49416.41015625,49583.98046875,49583.98046875,18628973308
2022-03-13,49559.3984375,49973.140625,48061.76953125,48205.4453125,48205.4453125,22034281129
2022-03-14,48201.18359375,50940.625,47997.9453125,50860.078125,50860.078125,31185483206
2022-03-15,50856.8671875,50799.0390625,49211.34375,50240.7421875,50240.7421875,30566830528
2022-03-16,50236.63671875,52915.015625,49805.00390625,52203.33203125,52203.33203125,50265864031
2022-03-17,52199.421875,52341.1171875,51542.22265625,51732.16015625,51732.16015625,27803804657
2022-03-18,51723.8984375,53133.515625,50859.8125,52690.35546875,52690.35546875,43388382609
2022-03-19,52682.15234375,53340.2265625,52440.37109375,53181.53125,53181.53125,24787645767
2022-03-20,53182.4765625,53245.19921875,51686.703125,51998.86328125,51998.86328125,25374195345
2022-03-21,51996.73046875,52208.59765625,51251.6953125,51712.84375,51712.84375,30988359730
2022-03-22,51707.9453125,54283.9609375,51562.40234375,53301.359375,53301.359375,40272414224
2022-03-23,53308.3671875,53872.65625,52716.45703125,53871.96875,53871.96875,31704202506
2022-03-24,53864.05078125,55361.3828125,53687.38671875,55043.39453125,55043.39453125,38868868562
2022-03-25,55047.921875,56350.390625,54836.52734375,55327.2578125,55327.2578125,38143108981
2022-03-26,55328.6640625,55864.07421875,55099.63671875,55570.41015625,55570.41015625,21166881924
2022-03-27,55576.06640625,58470.88671875,55704.37109375,58466.90234375,58466.90234375,35165798397
2022-03-28,58468.59765625,60266.9921875,58277.546875,59012.4140625,59012.4140625,45531734637
2022-03-29,58977.8984375,60092.1640625,58977.8984375,59327.60546875,59327.60546875,39243309719
2022-03-30,59316.56640625,59448.84765625,58410.09375,58753.265625,58753.265625,36620567407
2022-03-31,58752.6171875,59486.4375,56736.12890625,56932.453125,56932.453125,41665949368
2022-04-01,56951.81640625,58293.51953125,55525.4609375,57957.578125,57957.578125,47790316188
2022-04-02,57962.40234375,58892.57421875,57332.52734375,57440.76953125,57440.76953125,36737630178
2022-04-03,57428.46875,59244.28125,57146.67578125,58194.2421875,58194.2421875,31837632462
2022-04-04,58183.84765625,58431.30859375,56524.1875,58215.68359375,58215.68359375,40581052107
2022-04-05,58217.96875,58597.4453125,56862.875,56876.83984375,56876.83984375,37006412725
2022-04-06,56862.30859375,56862.30859375,54270.0078125,54286.0703125,54286.0703125,49494886696
2022-04-07,54287.0234375,55060.1328125,53880.05078125,54759.90625,54759.90625,32855519322
2022-04-08,54761.5234375,55255.2421875,53025.65625,53156.86328125,53156.86328125,34211322691
2022-04-09,53149.84375,53784.3125,53025.6171875,53778.42578125,53778.42578125,20176302551
2022-04-10,53777.11328125,54515.78125,52829.9453125,53102.8203125,53102.8203125,22211660673
2022-04-11,53094.4765625,53410.56640625,49739.7890625,49957.34375,49957.34375,42914114874
2022-04-12,49972.2734375,51136.2421875,49807.4453125,50703.26171875,50703.26171875,39159744785
2022-04-13,50698.69921875,52047.70703125,50180.90625,51737.11328125,51737.11328125,34801350317
2022-04-14,51728.9296875,52017.171875,50046.80859375,50364.7578125,50364.7578125,30698964473
2022-04-15,50369.66015625,51237.38671875,50277.65625,51150.08203125,51150.08203125,27441922161
2022-04-16,51148.63671875,51251.26171875,50550.91796875,50987.40234375,50987.40234375,21231652969
2022-04-17,50978.94140625,51171.859375,49986.828125,50108.89453125,50108.89453125,24081912228
2022-04-18,50114.25390625,51716.33203125,48904.0546875,51446.5,51446.5,42473045905
2022-04-19,51448.96875,52607.28125,51102.42578125,52309.859375,52309.859375,31892035016
2022-04-20,52308.58984375,52823.05078125,51233.07421875,51666.296875,51666.296875,34739668831
2022-04-21,51662.72265625,53553.6640625,50415.3203125,51030.03125,51030.03125,44539643990
2022-04-22,51028.140625,51413.984375,50005.91015625,50515.3125,50515.3125,35606673564
2022-04-23,50513.28125,50763.87109375,50021.9609375,50192.96484375,50192.96484375,20513603641
2022-04-24,50182.34375,50652.5390625,49874.0703125,50218.67578125,50218.67578125,22856966079
2022-04-25,50222.89453125,51572.7265625,48817.09765625,51537.33203125,51537.33203125,45152118538
2022-04-26,51524.73828125,51859.48046875,48568.96875,48816.69140625,48816.69140625,44272320412
2022-04-27,48820.328125,50555.80078125,48695.453125,50291.109375,50291.109375,39705021212
2022-04-28,50291.5,51519.1015625,50063.98828125,50923.546875,50923.546875,43407862696
2022-04-29,50916.87109375,50916.77734375,49170.13671875,49658.98828125,49658.98828125,39720935643
2022-04-30,49653.890625,49866.5625,48486.15234375,48507.9296875,48507.9296875,30734069608
2022-05-01,48505.859375,49610.72265625,48341.8984375,49454.25,49454.25,34713614281
2022-05-02,49458.2265625,50288.70703125,49260.12109375,49593.0234375,49593.0234375,42376379198
2022-05-03,49591.45703125,49652.6015625,48249.90234375,48447.49609375,48447.49609375,35070360536
2022-05-04,48444.36328125,50965.765625,48403.1015625,50569.69140625,50569.69140625,46819524651
2022-05-05,50566.34765625,50635.0859375,46073.04296875,46918.7734375,46918.7734375,55296921135
2022-05-06,46916.26171875,47001.32421875,45712.83984375,46523.42578125,46523.42578125,48788421202
2022-05-07,46525.46484375,46638.3125,45103.36328125,45827.69921875,45827.69921875,31465625876
2022-05-08,45828.96875,45828.96875,43630.34765625,44005.18359375,44005.18359375,47498511883
2022-05-09,44006.15234375,44286.2734375,39419.00390625,39419.00390625,39419.00390625,82431074228
2022-05-10,39388.6875,42375.33203125,38989.5390625,40430.3828125,40430.3828125,77948317661
2022-05-11,40421.625,41524.0078125,36591.81640625,37604.0078125,37604.0078125,91473274467
2022-05-12,37604.5,39000.09375,34336.5078125,37837.3671875,37837.3671875,87259561191
2022-05-13,37815.4296875,40008.19140625,37484.3203125,37796.140625,37796.140625,55295682057
2022-05-14,37799.41796875,38970.3046875,37047.27734375,38852.15625,38852.15625,36888465126
2022-05-15,38848.6953125,40405.2578125,38111.8984375,40401.28125,40401.28125,33342226949
2022-05-16,40400.328125,40401.578125,37687.8359375,38374.328125,38374.328125,41909379835
2022-05-17,38373.671875,39393.00390625,38014.9296875,38964.72265625,38964.72265625,37268656499
2022-05-18,38962.95703125,39190.578125,37015.69140625,37015.69140625,37015.69140625,40321548793
2022-05-19,37015.8046875,38953.16015625,36916.328125,38860.82421875,38860.82421875,43295162045
2022-05-20,38856.703125,39276.7734375,37021.66796875,37492.58203125,37492.58203125,39480977289
2022-05-21,37491.44921875,37990.92578125,37270.01171875,37789.80078125,37789.80078125,22180204133
2022-05-22,37790.1171875,38985.4140625,37588.1640625,38863.671875,38863.671875,27723534177
2022-05-23,38845.3125,39122.1484375,37062.05859375,37211.10546875,37211.10546875,40260412018
2022-05-24,37213.9375,38161.58203125,36976.2578125,38029.58203125,38029.58203125,34132342196
2022-05-25,38026.4375,38641.47265625,37830.09375,37900.1875,37900.1875,35288287525
2022-05-26,37903.28515625,38290.65234375,36267.1171875,37389.02734375,37389.02734375,46979384509
2022-05-27,37368.48046875,37475.8125,36047.03125,36430.01953125,36430.01953125,46552431415
2022-05-28,36703.01953125,37058.12109375,36337.11328125,36933.83984375,36933.83984375,24499540717
2022-05-29,36929.23046875,37537.39453125,36701.75,37473.3671875,37473.3671875,23026551253
2022-05-30,37470.0703125,40449.83203125,37270.625,40151.26953125,40151.26953125,49708185832
2022-05-31,40148.07421875,40744.21875,39567.00390625,40174.98828125,40174.98828125,42381230632
2022-06-01,40175.296875,40419.09375,37350.95703125,37751.23046875,37751.23046875,52113280421
2022-06-02,37745.92578125,38478.93359375,37557.55078125,38297.38671875,38297.38671875,36557804842
2022-06-03,38297.7890625,38520.3671875,36970.83203125,37414.76171875,37414.76171875,32969934304
2022-06-04,37416.9609375,37699.640625,37157.32421875,37576.64453125,37576.64453125,20894214408
2022-06-05,37579.41796875,37935.40625,37251.08984375,37640.765625,37640.765625,21728716049
2022-06-06,37645.32421875,39797.64453125,37617.890625,39471.8359375,39471.8359375,40197417091
2022-06-07,39473.1796875,39465.16796875,36930.2890625,39057.59765625,39057.59765625,51111920040
2022-06-08,39052.5859375,39186.19140625,37580.2265625,37932.0078125,37932.0078125,37966788265
2022-06-09,37933.16796875,38448.72265625,38139.6640625,38250.96875,38250.96875,27555136675
2022-06-10,38248.8515625,38403.1953125,36991.53125,37180.06640625,37180.06640625,38181895040
2022-06-11,37181.16796875,37586.734375,36096.5234375,36255.80859375,36255.80859375,34831394091
2022-06-12,36272.046875,36437.17578125,34250.03515625,34250.03515625,34250.03515625,43721064410
2022-06-13,34217.94921875,34292.86328125,28539.150390625,28991.302734375,28991.302734375,87931019276
2022-06-14,28992.076171875,29655.796875,27026.4921875,28748.29296875,28748.29296875,65911288929
2022-06-15,28735.265625,29183.642578125,26121.23046875,29060.38671875,29060.38671875,70693992391
2022-06-16,29064.84765625,29414.875,26251.978515625,26405.244140625,26405.244140625,40400087818
2022-06-17,26410.513671875,27534.837890625,26360.0390625,26668.302734375,26668.302734375,35345541168
2022-06-18,26670.833984375,27012.9453125,23069.11328125,24774.376953125,24774.376953125,54725903315
2022-06-19,24765.59765625,26927.501953125,23536.169921875,26724.59765625,26724.59765625,45938111198
2022-06-20,26724.724609375,27167.345703125,25645.33984375,26743.37109375,26743.37109375,40010094692
2022-06-21,26736.564453125,27933.203125,26429.44140625,26784.6015625,26784.6015625,37466596738
2022-06-22,26796.00390625,26975.734375,25698.697265625,25910.384765625,25910.384765625,37043219273
2022-06-23,25909.837890625,27440.263671875,25856.748046875,27390.576171875,27390.576171875,34018364416
2022-06-24,27388.978515625,27686.21484375,26970.45703125,27369.197265625,27369.197265625,32172456593
2022-06-25,27371.71484375,27742.072265625,27024.921875,27718.126953125,27718.126953125,23683580344
2022-06-26,27710.59375,28080.85546875,27094.48828125,27120.458984375,27120.458984375,23250975800
2022-06-27,27121.67578125,27644.10546875,26567.517578125,26691.599609375,26691.599609375,26987945039
2022-06-28,26686.53515625,27141.681640625,26045.201171875,26109.26953125,26109.26953125,27526566984
2022-06-29,26109.95703125,26204.005859375,25638.64453125,25902.666015625,25902.666015625,30346104326
2022-06-30,25908.193359375,25968.21875,24114.994140625,25468.66015625,25468.66015625,33813529014
2022-07-01,25514.673828125,26560.541015625,24639.740234375,24829.54296875,24829.54296875,39645528045
2022-07-02,24836.58984375,24961.46484375,24517.345703125,24794.609375,24794.609375,23323294567
2022-07-03,24794.400390625,25224.69140625,24439.86328125,24871.07421875,24871.07421875,21125343649
2022-07-04,24871.3828125,26044.544921875,24579.13671875,26015.298828125,26015.298828125,27768458893
2022-07-05,26007.701171875,26895.298828125,25183.05859375,26314.90625,26314.90625,34819868463
2022-07-06,26320.779296875,26840.939453125,25852.23828125,26791.193359375,26791.193359375,32072570187
2022-07-07,26790.630859375,28252.349609375,26414.56640625,28059.83984375,28059.83984375,33477114514
2022-07-08,28059.279296875,28917.462890625,27598.849609375,28112.763671875,28112.763671875,64553619483
2022-07-09,28094.279296875,28301.66796875,27743.861328125,27933.060546875,27933.060546875,38345660029
2022-07-10,27931.603515625,27931.603515625,26790.1171875,27011.33984375,27011.33984375,37147960266
2022-07-11,27006.037109375,27006.037109375,25899.91015625,25956.73046875,25956.73046875,31389286170
2022-07-12,25956.625,26106.447265625,25158.6875,25184.78125,25184.78125,33638356508
2022-07-13,25187.462890625,26276.984375,24759.314453125,26275.634765625,26275.634765625,42955060322
2022-07-14,26274.845703125,27251.1015625,25924.4921875,26963.44140625,26963.44140625,40843472778
2022-07-15,26967.68359375,27524.169921875,26770.142578125,27155.154296875,27155.154296875,33761700142
2022-07-16,27152.25390625,28038.861328125,26723.833984375,27616.490234375,27616.490234375,31673067903
2022-07-17,27622.6484375,28151.25,27028.15234375,27029.66796875,27029.66796875,29824370310
2022-07-18,27033.005859375,29236.80859375,27033.005859375,29187.548828125,29187.548828125,51888868003
2022-07-19,29164.392578125,30464.751953125,28086.90625,30111.416015625,30111.416015625,62780029361
2022-07-20,30116.255859375,31167.560546875,29606.787109375,29938.6171875,29938.6171875,55326961398
2022-07-21,29940.51171875,30121.890625,28960.1171875,29836.921875,29836.921875,43318021697
2022-07-22,29835.79296875,30384.767578125,29190.05078125,29339.34765625,29339.34765625,40585023919
2022-07-23,29329.021484375,29678.0546875,28419.619140625,29017.083984375,29017.083984375,31027276460
2022-07-24,29017.125,29676.66796875,28812.18359375,29224.447265625,29224.447265625,30460594270
2022-07-25,29221.8515625,29268.326171875,27453.236328125,27453.310546875,27453.310546875,45719181210
2022-07-26,27452.56640625,27452.56640625,26793.1796875,27348.626953125,27348.626953125,36857559426
2022-07-27,27354.310546875,29452.271484375,27118.94921875,29393.8671875,29393.8671875,40710693150
2022-07-28,29397.83203125,30885.126953125,29127.966796875,30536.865234375,30536.865234375,51500002952
2022-07-29,30538.564453125,31100.12109375,30179.8828125,30458.623046875,30458.623046875,45918633231
2022-07-30,30448.625,31441.23046875,30171.849609375,30268.708984375,30268.708984375,36016349021
2022-07-31,30263.4140625,30858.81640625,29823.4375,29905.228515625,29905.228515625,30182915211
2022-08-01,29905.0,30062.099609375,29424.515625,29944.361328125,29944.361328125,33200220565
2022-08-02,29936.95703125,30055.078125,29214.388671875,29613.046875,29613.046875,36586646862
2022-08-03,29617.154296875,30268.62109375,29291.18359375,29370.029296875,29370.029296875,33794415154
2022-08-04,29372.224609375,29783.693359375,28915.890625,29126.494140625,29126.494140625,32330238118
2022-08-05,29121.1875,30180.4765625,29107.93359375,30115.529296875,30115.529296875,37346487544
2022-08-06,30118.2578125,30163.693359375,29691.34375,29691.34375,29691.34375,20661567748
2022-08-07,29694.224609375,30211.607421875,29605.064453125,29999.3359375,29999.3359375,20564213717
2022-08-08,30004.04296875,31168.6640625,29999.74609375,30607.380859375,30607.380859375,36734205808
2022-08-09,30609.947265625,30735.794921875,29582.728515625,29849.0078125,29849.0078125,30353358004
2022-08-10,29847.1796875,30957.64453125,29358.18359375,30592.634765625,30592.634765625,41949162276
2022-08-11,30593.533203125,31603.25390625,30512.490234375,30578.79296875,30578.79296875,47388021315
2022-08-12,30578.375,31190.10546875,30242.501953125,31177.650390625,31177.650390625,34835473714
2022-08-13,31176.845703125,31761.822265625,31105.205078125,31204.798828125,31204.798828125,29369208302
2022-08-14,31211.173828125,31908.57421875,30926.5234375,31082.419921875,31082.419921875,29388687126
2022-08-15,31081.1171875,32149.275390625,30770.87890625,31149.125,31149.125,45327405777
2022-08-16,31135.140625,31280.16796875,30567.560546875,30681.19140625,30681.19140625,35653217191
2022-08-17,30678.654296875,31359.775390625,29997.408203125,30146.4921875,30146.4921875,39958862613
2022-08-18,30153.00390625,30374.95703125,30009.201171875,30055.04296875,30055.04296875,30747578336
2022-08-19,30055.78515625,30055.78515625,27105.3984375,27116.70703125,27116.70703125,52615704738
2022-08-20,27110.5859375,27731.388671875,27089.662109375,27491.431640625,27491.431640625,35842499301
2022-08-21,27484.0703125,28152.099609375,27409.78125,27977.06640625,27977.06640625,30014448887
2022-08-22,27973.61328125,27973.61328125,27246.275390625,27924.3125,27924.3125,41322912555
2022-08-23,27927.1015625,28038.93359375,27352.595703125,27899.431640625,27899.431640625,41312817212
2022-08-24,27897.318359375,28242.412109375,27514.298828125,27752.271484375,27752.271484375,41459421447
2022-08-25,27752.83984375,28132.1640625,27698.0078125,27950.05859375,27950.05859375,40148939386
2022-08-26,27943.822265625,28142.5703125,26335.076171875,26414.0,26414.0,55183551893
2022-08-27,26417.208984375,26519.28515625,25932.26953125,26129.416015625,26129.416015625,39264686445
2022-08-28,26128.5,26251.66015625,25624.169921875,25624.169921875,25624.169921875,31828780832
2022-08-29,25622.0,26463.359375,25598.33203125,26392.5078125,26392.5078125,42437435040
2022-08-30,26393.310546875,26698.515625,25710.291015625,25917.25,25917.25,45144339398
2022-08-31,25920.87890625,26698.240234375,25920.87890625,26351.82421875,26351.82421875,43668621294
2022-09-01,26352.791015625,26568.86328125,25877.04296875,26464.51171875,26464.51171875,39685356568
2022-09-02,26463.109375,26688.962890625,26014.587890625,26213.3203125,26213.3203125,38229617192
2022-09-03,26213.25,26301.58203125,25857.046875,26032.58984375,26032.58984375,30995671995
2022-09-04,26033.09375,26285.9921875,25776.267578125,26268.8984375,26268.8984375,33181090394
2022-09-05,26271.626953125,26315.67578125,25878.8125,26014.23828125,26014.23828125,37832937417
2022-09-06,26021.265625,26409.75,24719.5,24782.646484375,24782.646484375,57101840615
2022-09-07,24782.66796875,25500.94140625,24593.673828125,25329.19921875,25329.19921875,46271633584
