Date,Open,High,Low,Close,Adj Close,Volume
2021-04-06,0.18903200328350067,0.22371000051498413,0.18626800179481506,0.21502600610256195,0.21502600610256195,4689649
2021-04-07,0.21529099345207214,0.23071399331092834,0.17632000148296356,0.2005939930677414,0.2005939930677414,4340814
2021-04-08,0.20043200254440308,0.21853600442409515,0.18899300694465637,0.20940600335597992,0.20940600335597992,1336635
2021-04-09,0.20940999686717987,0.21524499356746674,0.1927410066127777,0.19869500398635864,0.19869500398635864,1088813
2021-04-10,0.19942699372768402,0.21448400616645813,0.19417700171470642,0.20257699489593506,0.20257699489593506,1758858
2021-04-11,0.20274099707603455,0.20303300023078918,0.19287599623203278,0.19638900458812714,0.19638900458812714,1015878
2021-04-12,0.19645200669765472,0.19872699677944183,0.19238300621509552,0.1942709982395172,0.1942709982395172,766875
2021-04-13,0.19416600465774536,0.20454299449920654,0.192904993891716,0.19639800488948822,0.19639800488948822,1732973
2021-04-14,0.1965779960155487,0.19822800159454346,0.1552940011024475,0.1676200032234192,0.1676200032234192,2900366
2021-04-15,0.1677899956703186,0.17568400502204895,0.16452200710773468,0.17409199476242065,0.17409199476242065,770281
2021-04-16,0.17352299392223358,0.17503899335861206,0.16370399296283722,0.16951599717140198,0.16951599717140198,944316
2021-04-17,0.16944700479507446,0.17423200607299805,0.16541099548339844,0.16744199395179749,0.16744199395179749,643607
2021-04-18,0.1668030023574829,0.16828800737857819,0.1345440000295639,0.14363199472427368,0.14363199472427368,1895851
2021-04-19,0.14355699717998505,0.1496330052614212,0.1296290010213852,0.1371610015630722,0.1371610015630722,1022957
2021-04-20,0.13671499490737915,0.13671499490737915,0.11863899976015091,0.13376599550247192,0.13376599550247192,1127985
2021-04-21,0.13428500294685364,0.1423790007829666,0.1268409937620163,0.12744799256324768,0.12744799256324768,667096
2021-04-22,0.12744399905204773,0.13091300427913666,0.10748899728059769,0.10864300280809402,0.10864300280809402,1136919
2021-04-23,0.10794200003147125,0.1189349964261055,0.09497199952602386,0.11585299670696259,0.11585299670696259,1440291
2021-04-24,0.1158209964632988,0.12037400156259537,0.11152800172567368,0.11608800292015076,0.11608800292015076,560805
2021-04-25,0.11603300273418427,0.1206040009856224,0.11309099942445755,0.11662500351667404,0.11662500351667404,407632
2021-04-26,0.11723899841308594,0.12839199602603912,0.11681599915027618,0.12608599662780762,0.12608599662780762,686295
2021-04-27,0.12609000504016876,0.13232600688934326,0.12513400614261627,0.1307079941034317,0.1307079941034317,643463
2021-04-28,0.13068599998950958,0.13258600234985352,0.12514400482177734,0.1264359951019287,0.1264359951019287,410948
2021-04-29,0.12671999633312225,0.12935400009155273,0.12231499701738358,0.1249689981341362,0.1249689981341362,605657
2021-04-30,0.12492699921131134,0.1515350043773651,0.12119299918413162,0.14482900500297546,0.14482900500297546,1968019
2021-05-01,0.14537900686264038,0.14917699992656708,0.13615399599075317,0.14404599368572235,0.14404599368572235,771023
2021-05-02,0.1440189927816391,0.14676199853420258,0.14088299870491028,0.14493399858474731,0.14493399858474731,538916
2021-05-03,0.1448419988155365,0.1490129977464676,0.14312000572681427,0.1468620002269745,0.1468620002269745,775545
2021-05-04,0.14753800630569458,0.1476069986820221,0.13258099555969238,0.1330070048570633,0.1330070048570633,907275
2021-05-05,0.13366200029850006,0.14545999467372894,0.13230499625205994,0.14531700313091278,0.14531700313091278,871147
2021-05-06,0.14520099759101868,0.15122200548648834,0.1437389999628067,0.14609800279140472,0.14609800279140472,778075
2021-05-07,0.14622299373149872,0.15160000324249268,0.13878999650478363,0.14205600321292877,0.14205600321292877,940506
2021-05-08,0.14111700654029846,0.14371800422668457,0.13968400657176971,0.14109300076961517,0.14109300076961517,397040
2021-05-09,0.14137400686740875,0.14170800149440765,0.12794600427150726,0.13390199840068817,0.13390199840068817,720409
2021-05-10,0.13386599719524384,0.14507299661636353,0.128370001912117,0.13210299611091614,0.13210299611091614,1319271
2021-05-11,0.1321209967136383,0.13679200410842896,0.1270429939031601,0.13668400049209595,0.13668400049209595,765246
2021-05-12,0.13668400049209595,0.14465799927711487,0.1277109980583191,0.1277109980583191,0.1277109980583191,1182051
2021-05-13,0.12833599746227264,0.13071399927139282,0.11615400016307831,0.11839199811220169,0.11839199811220169,1007888
2021-05-14,0.11919300258159637,0.1286730021238327,0.11670699715614319,0.12526799738407135,0.12526799738407135,718158
2021-05-15,0.12528499960899353,0.12711100280284882,0.11505500227212906,0.1165200024843216,0.1165200024843216,714957
2021-05-16,0.11632800102233887,0.12042199820280075,0.11262000352144241,0.11842299997806549,0.11842299997806549,442322
2021-05-17,0.11838199943304062,0.11838199943304062,0.10355299711227417,0.11002299934625626,0.11002299934625626,999751
2021-05-18,0.11008899658918381,0.11537899821996689,0.10521099716424942,0.10930299758911133,0.10930299758911133,453789
2021-05-19,0.10922300070524216,0.1114720031619072,0.09652800112962723,0.09833600372076035,0.09833600372076035,1813915
2021-05-20,0.09843900054693222,0.10178100317716599,0.09604000300168991,0.10165899991989136,0.10165899991989136,885461
2021-05-21,0.10181000083684921,0.11218699812889099,0.09594999998807907,0.1001179963350296,0.1001179963350296,894591
2021-05-22,0.10042999684810638,0.10259900242090225,0.08648800104856491,0.08926799893379211,0.08926799893379211,868793
2021-05-23,0.0894709974527359,0.0895019993185997,0.07108800113201141,0.08074100315570831,0.08074100315570831,1025698
2021-05-24,0.08060500025749207,0.09279800206422806,0.08029700070619583,0.09201899915933609,0.09201899915933609,595037
2021-05-25,0.09204699844121933,0.09493900090456009,0.08699999749660492,0.09399300068616867,0.09399300068616867,313212
2021-05-26,0.0940530002117157,0.10012499988079071,0.09350600093603134,0.09918499737977982,0.09918499737977982,476119
2021-05-27,0.10006999969482422,0.10006999969482422,0.09376499801874161,0.09527400135993958,0.09527400135993958,286119
2021-05-28,0.09523399919271469,0.09601099789142609,0.08321800082921982,0.08517300337553024,0.08517300337553024,640688
2021-05-29,0.08508899807929993,0.08697599917650223,0.08132299780845642,0.08369900286197662,0.08369900286197662,305784
2021-05-30,0.08373100310564041,0.09316600114107132,0.08188600093126297,0.09011799842119217,0.09011799842119217,339966
2021-05-31,0.09008900076150894,0.09339500218629837,0.08668699860572815,0.09305299818515778,0.09305299818515778,495183
2021-06-01,0.09299799799919128,0.09386300295591354,0.08829300105571747,0.08940199762582779,0.08940199762582779,331175
2021-06-02,0.08941899985074997,0.09543299674987793,0.08791399747133255,0.09372500330209732,0.09372500330209732,298230
2021-06-03,0.09376700222492218,0.09951300173997879,0.09125400334596634,0.0988520011305809,0.0988520011305809,370615
2021-06-04,0.09887699782848358,0.09887699782848358,0.08921200037002563,0.09367900341749191,0.09367900341749191,576933
2021-06-05,0.09367100149393082,0.09625499695539474,0.08891300112009048,0.09178599715232849,0.09178599715232849,382083
2021-06-06,0.09129799902439117,0.09616699814796448,0.09127499908208847,0.094200998544693,0.094200998544693,355991
2021-06-07,0.09428799897432327,0.09706100076436996,0.0907450020313263,0.09092699736356735,0.09092699736356735,438231
2021-06-08,0.09082800149917603,0.09277299791574478,0.08537200093269348,0.09080599993467331,0.09080599993467331,553650
2021-06-09,0.0907989963889122,0.09495600312948227,0.08948399871587753,0.09479600191116333,0.09479600191116333,423671
2021-06-10,0.09445899724960327,0.09562300145626068,0.08752100169658661,0.08997400104999542,0.08997400104999542,471227
2021-06-11,0.08999399840831757,0.09320499747991562,0.08622000366449356,0.08742599934339523,0.08742599934339523,312760
2021-06-12,0.0874829962849617,0.09207099676132202,0.08527100086212158,0.08887799829244614,0.08887799829244614,545182
2021-06-13,0.08890700340270996,0.09390900284051895,0.08607900142669678,0.09246200323104858,0.09246200323104858,607874
2021-06-14,0.09246499836444855,0.09481699764728546,0.0919720008969307,0.09398200362920761,0.09398200362920761,625647
2021-06-15,0.09321200102567673,0.09442300349473953,0.09230700135231018,0.09440100193023682,0.09440100193023682,662738
2021-06-16,0.09290699660778046,0.09337600320577621,0.08953399956226349,0.09000100195407867,0.09000100195407867,276398
2021-06-17,0.09004200249910355,0.09157700091600418,0.08781799674034119,0.08813600242137909,0.08813600242137909,457204
2021-06-18,0.0881349965929985,0.08843199908733368,0.08130200207233429,0.08174599707126617,0.08174599707126617,940882
2021-06-19,0.08175300061702728,0.08743099868297577,0.08103600144386292,0.08156999945640564,0.08156999945640564,657098
2021-06-20,0.08140499889850616,0.08813899755477905,0.07790599763393402,0.08700499683618546,0.08700499683618546,837085
2021-06-21,0.08699099719524384,0.08718399703502655,0.07027299702167511,0.07080399990081787,0.07080399990081787,566753
2021-06-22,0.0706079974770546,0.07304900139570236,0.05910100042819977,0.06280700117349625,0.06280700117349625,955961
2021-06-23,0.0628179982304573,0.07645100355148315,0.0616610012948513,0.07466000318527222,0.07466000318527222,554223
2021-06-24,0.07437799870967865,0.07645700126886368,0.07009200006723404,0.07558999955654144,0.07558999955654144,758018
2021-06-25,0.07559199631214142,0.0760129988193512,0.06565500050783157,0.06565500050783157,0.06565500050783157,499084
2021-06-26,0.06544800102710724,0.06879200041294098,0.06478700041770935,0.06723999977111816,0.06723999977111816,296434
2021-06-27,0.06733500212430954,0.0699860006570816,0.06480100005865097,0.0697610005736351,0.0697610005736351,353984
2021-06-28,0.06988900154829025,0.07605999708175659,0.06978199630975723,0.07396099716424942,0.07396099716424942,525185
2021-06-29,0.07417300343513489,0.07900600135326385,0.07358299940824509,0.07773099839687347,0.07773099839687347,525691
2021-06-30,0.07754500210285187,0.07958800345659256,0.07479999959468842,0.07869499921798706,0.07869499921798706,622074
2021-07-01,0.07891900092363358,0.08232700079679489,0.07880499958992004,0.08057399839162827,0.08057399839162827,359967
2021-07-02,0.08059100061655045,0.08953899890184402,0.07947900146245956,0.08771800249814987,0.08771800249814987,1027874
2021-07-03,0.08781400322914124,0.10305800288915634,0.0873590037226677,0.10172300040721893,0.10172300040721893,667485
2021-07-04,0.10171200335025787,0.1041719987988472,0.09976500272750854,0.10226999968290329,0.10226999968290329,346352
2021-07-05,0.10225900262594223,0.10225900262594223,0.09460099786520004,0.09717600047588348,0.09717600047588348,430105
2021-07-06,0.09710200130939484,0.1002660021185875,0.0953029990196228,0.09905300289392471,0.09905300289392471,220470
2021-07-07,0.09892400354146957,0.10124199837446213,0.09837500005960464,0.09853199869394302,0.09853199869394302,229044
2021-07-08,0.09839600324630737,0.09873700141906738,0.09325599670410156,0.0941689983010292,0.0941689983010292,369914
2021-07-09,0.09415099769830704,0.09420400112867355,0.09059599786996841,0.09081599861383438,0.09081599861383438,321467
2021-07-10,0.0904650017619133,0.09149599820375443,0.08861800283193588,0.09034000337123871,0.09034000337123871,287009
2021-07-11,0.09031099826097488,0.09237100183963776,0.0890439972281456,0.09037099778652191,0.09037099778652191,253680
2021-07-12,0.09044600278139114,0.09170400351285934,0.0863339975476265,0.08811599761247635,0.08811599761247635,275946
2021-07-13,0.0881970003247261,0.08925899863243103,0.08515000343322754,0.08615600317716599,0.08615600317716599,247194
2021-07-14,0.08564700186252594,0.08967600017786026,0.08284399658441544,0.08911799639463425,0.08911799639463425,237716
2021-07-15,0.08909200131893158,0.09122700244188309,0.08404199779033661,0.08464200049638748,0.08464200049638748,468393
2021-07-16,0.08455599844455719,0.08761700242757797,0.0797170028090477,0.079926997423172,0.079926997423172,574256
2021-07-17,0.07991299778223038,0.08069799840450287,0.07908900082111359,0.07915399968624115,0.07915399968624115,380355
2021-07-18,0.07936699688434601,0.08114399760961533,0.07485199719667435,0.07641399651765823,0.07641399651765823,380293
2021-07-19,0.07636400312185287,0.07979399710893631,0.07463899999856949,0.07813800126314163,0.07813800126314163,549643
2021-07-20,0.0781409963965416,0.07915300130844116,0.0737529993057251,0.07476399838924408,0.07476399838924408,411688
2021-07-21,0.07484699785709381,0.07938600331544876,0.07436399906873703,0.07636100053787231,0.07636100053787231,492521
2021-07-22,0.07690200209617615,0.08233500272035599,0.07529299706220627,0.08112099766731262,0.08112099766731262,438818
2021-07-23,0.0810599997639656,0.08327200263738632,0.07892599701881409,0.0818220004439354,0.0818220004439354,423827
2021-07-24,0.08187399804592133,0.08610600233078003,0.08187399804592133,0.0840969979763031,0.0840969979763031,402540
2021-07-25,0.08404199779033661,0.08859000355005264,0.07937999814748764,0.08189799636602402,0.08189799636602402,601505
2021-07-26,0.0818919986486435,0.10696200281381607,0.08163899928331375,0.09402000159025192,0.09402000159025192,1516281
2021-07-27,0.09414699673652649,0.09414699673652649,0.08863300085067749,0.09363099932670593,0.09363099932670593,487454
2021-07-28,0.09365099668502808,0.09428399801254272,0.08932500332593918,0.0897120013833046,0.0897120013833046,455545
2021-07-29,0.08967900276184082,0.09444999694824219,0.08910900354385376,0.09293799847364426,0.09293799847364426,426246
2021-07-30,0.09359999746084213,0.096841000020504,0.08968000113964081,0.09606699645519257,0.09606699645519257,696001
2021-07-31,0.09609899669885635,0.09630700200796127,0.09106600284576416,0.09491699934005737,0.09491699934005737,441309
2021-08-01,0.0948299989104271,0.09613099694252014,0.09055399894714355,0.09222599864006042,0.09222599864006042,440639
2021-08-02,0.09223199635744095,0.09501399844884872,0.0899989977478981,0.09262300282716751,0.09262300282716751,470206
2021-08-03,0.09259899705648422,0.09368299692869186,0.08833199739456177,0.08958599716424942,0.08958599716424942,475614
2021-08-04,0.08952999860048294,0.09304899722337723,0.08774899691343307,0.08950000256299973,0.08950000256299973,486936
2021-08-05,0.08950600028038025,0.09281300008296967,0.0856809988617897,0.0924139991402626,0.0924139991402626,739788
2021-08-06,0.0924139991402626,0.09350699931383133,0.08813100308179855,0.09164199978113174,0.09164199978113174,773718
2021-08-07,0.09160599857568741,0.09732300043106079,0.09160300344228745,0.0963200032711029,0.0963200032711029,536290
2021-08-08,0.09629400074481964,0.10480999946594238,0.09389500319957733,0.09714200347661972,0.09714200347661972,827467
2021-08-09,0.09741400182247162,0.10356099903583527,0.09363900125026703,0.09967999905347824,0.09967999905347824,596427
2021-08-10,0.09971500188112259,0.10027100145816803,0.09551499783992767,0.09743600338697433,0.09743600338697433,383269
2021-08-11,0.09722000360488892,0.10502099990844727,0.09641999751329422,0.10042499750852585,0.10042499750852585,741020
2021-08-12,0.10087300091981888,0.10650499910116196,0.09625399857759476,0.09759599715471268,0.09759599715471268,757580
2021-08-13,0.09757500141859055,0.1063620001077652,0.09729000180959702,0.10593400150537491,0.10593400150537491,773159
2021-08-14,0.10571199655532837,0.10628599673509598,0.10041800141334534,0.10324999690055847,0.10324999690055847,785299
2021-08-15,0.10322300344705582,0.10569699853658676,0.10046699643135071,0.10335099697113037,0.10335099697113037,546017
2021-08-16,0.10334999859333038,0.10569500178098679,0.09875199943780899,0.09956599771976471,0.09956599771976471,581409
2021-08-17,0.09954400360584259,0.10097599774599075,0.0882909968495369,0.0915059968829155,0.0915059968829155,1102424
2021-08-18,0.0915059968829155,0.09296300262212753,0.08614400029182434,0.08675599843263626,0.08675599843263626,631937
2021-08-19,0.0867990031838417,0.08957500010728836,0.06987199932336807,0.08179999887943268,0.08179999887943268,2994096
2021-08-20,0.08180399984121323,0.08345499634742737,0.07662399858236313,0.0773869976401329,0.0773869976401329,821260
2021-08-21,0.07775899767875671,0.0789399966597557,0.07583200186491013,0.07676000148057938,0.07676000148057938,482946
2021-08-22,0.07673700153827667,0.07875200361013412,0.07518500089645386,0.0766419991850853,0.0766419991850853,474240
2021-08-23,0.07663200050592422,0.08007899671792984,0.07585500180721283,0.07927499711513519,0.07927499711513519,595495
2021-08-24,0.07915099710226059,0.0792670026421547,0.07424099743366241,0.07469800114631653,0.07469800114631653,455941
2021-08-25,0.07493200153112411,0.07972399890422821,0.07398699969053268,0.07807499915361404,0.07807499915361404,580354
2021-08-26,0.07807400077581406,0.09289799630641937,0.07716900110244751,0.08944399654865265,0.08944399654865265,1721168
2021-08-27,0.08927000313997269,0.09099499881267548,0.08800199627876282,0.08867599815130234,0.08867599815130234,657570
2021-08-28,0.08893100172281265,0.09812299907207489,0.08794800192117691,0.09552700072526932,0.09552700072526932,702119
2021-08-29,0.0955360010266304,0.0966539978981018,0.09299000352621078,0.09354399889707565,0.09354399889707565,420449
2021-08-30,0.09360600262880325,0.09688399732112885,0.09021399915218353,0.09191799908876419,0.09191799908876419,435138
2021-08-31,0.09241600334644318,0.0944100022315979,0.08828099817037582,0.08959200233221054,0.08959200233221054,366969
2021-09-01,0.08997199684381485,0.09385000169277191,0.08780799806118011,0.09216500073671341,0.09216500073671341,350116
2021-09-02,0.09216000139713287,0.09346900135278702,0.09065599739551544,0.09108900278806686,0.09108900278806686,443933
2021-09-03,0.09108299762010574,0.09282399713993073,0.0886010006070137,0.09093400090932846,0.09093400090932846,426148
2021-09-04,0.09099099785089493,0.09178700298070908,0.08856700360774994,0.09054400026798248,0.09054400026798248,302715
2021-09-05,0.09052599966526031,0.09502200037240982,0.0880659967660904,0.09410600364208221,0.09410600364208221,398601
2021-09-06,0.0940999984741211,0.09572900086641312,0.0918240025639534,0.09541100263595581,0.09541100263595581,298903
2021-09-07,0.09540899842977524,0.0956759974360466,0.08550199866294861,0.08581600338220596,0.08581600338220596,684651
2021-09-08,0.08580899983644485,0.09149499982595444,0.08575599640607834,0.08995799720287323,0.08995799720287323,514315
2021-09-09,0.08886100351810455,0.09265699982643127,0.08833400160074234,0.09198299795389175,0.09198299795389175,292849
2021-09-10,0.09198399633169174,0.09299000352621078,0.08847899734973907,0.09066300094127655,0.09066300094127655,317244
