Date,Open,High,Low,Close,Adj Close,Volume
2021-09-28,3698.30810546875,3745.101806640625,3541.93359375,3558.916748046875,3558.916748046875,21418533750
2021-09-29,3561.453369140625,3736.8134765625,3555.402587890625,3639.018798828125,3639.018798828125,20105374049
2021-09-30,3638.2734375,3856.90576171875,3621.979736328125,3807.473876953125,3807.473876953125,22402142703
2021-10-01,3806.7763671875,4211.09912109375,3788.044189453125,4182.85009765625,4182.85009765625,28211338681
2021-10-02,4184.56298828125,4381.806640625,4122.7939453125,4289.30615234375,4289.30615234375,24284658770
2021-10-03,4288.13427734375,4405.029296875,4234.2001953125,4317.140625,4317.140625,19596306754
2021-10-04,4317.66845703125,4320.521484375,4130.40478515625,4255.650390625,4255.650390625,22344288163
2021-10-05,4257.78515625,4454.3779296875,4247.6181640625,4427.5068359375,4427.5068359375,20929521932
2021-10-06,4425.05517578125,4576.49560546875,4240.38525390625,4506.54541015625,4506.54541015625,27507294161
2021-10-07,4501.8291015625,4581.701171875,4376.27490234375,4502.4453125,4502.4453125,23955892621
2021-10-08,4502.267578125,4600.71533203125,4425.74169921875,4444.9697265625,4444.9697265625,20233250720
2021-10-09,4440.2783203125,4525.3916015625,4421.12353515625,4459.88427734375,4459.88427734375,15849105966
2021-10-10,4459.01611328125,4494.21923828125,4263.78271484375,4277.1875,4277.1875,20190474262
2021-10-11,4269.5390625,4514.9990234375,4225.16650390625,4425.48828125,4425.48828125,23191473403
2021-10-12,4426.89111328125,4426.89111328125,4253.455078125,4357.896484375,4357.896484375,22596425707
2021-10-13,4358.12158203125,4488.31201171875,4255.81689453125,4485.71826171875,4485.71826171875,20165043592
2021-10-14,4484.17236328125,4722.1123046875,4461.484375,4685.34033203125,4685.34033203125,24062089434
2021-10-15,4690.4638671875,4819.498046875,4619.5986328125,4777.15234375,4777.15234375,25930950909
2021-10-16,4780.90185546875,4900.603515625,4706.9677734375,4737.26318359375,4737.26318359375,20503125551
2021-10-17,4736.6162109375,4841.78955078125,4529.08349609375,4760.63427734375,4760.63427734375,19685609572
2021-10-18,4761.408203125,4812.0517578125,4570.20654296875,4638.322265625,4638.322265625,21511863473
2021-10-19,4636.345703125,4799.75146484375,4622.12451171875,4790.99658203125,4790.99658203125,19767120387
2021-10-20,4791.095703125,5136.46826171875,4731.9638671875,5122.55126953125,5122.55126953125,25068403068
2021-10-21,5129.603515625,5386.09814453125,4980.84326171875,5015.72021484375,5015.72021484375,34912599136
2021-10-22,5017.4072265625,5141.06640625,4838.466796875,4909.0703125,4909.0703125,24028536303
2021-10-23,4910.5224609375,5158.19921875,4877.47802734375,5158.19921875,5158.19921875,18277149757
2021-10-24,5158.4375,5175.59130859375,4905.28515625,5057.66796875,5057.66796875,18531304463
2021-10-25,5053.36572265625,5251.62451171875,5036.9033203125,5222.1494140625,5222.1494140625,19804293652
2021-10-26,5221.48193359375,5312.92138671875,5089.5048828125,5119.29052734375,5119.29052734375,21261959990
2021-10-27,5120.6181640625,5326.435546875,4861.9052734375,4861.9052734375,4861.9052734375,32434738989
2021-10-28,4855.17333984375,5298.35400390625,4832.5693359375,5293.80078125,5293.80078125,32052039026
2021-10-29,5295.490234375,5524.63525390625,5275.580078125,5468.50244140625,5468.50244140625,28449788363
2021-10-30,5467.87939453125,5483.4931640625,5267.521484375,5358.1396484375,5358.1396484375,18104062083
2021-10-31,5354.5400390625,5443.361328125,5176.50537109375,5310.17138671875,5310.17138671875,21668986716
2021-11-01,5310.3486328125,5419.544921875,5153.22021484375,5351.4228515625,5351.4228515625,22255535253
2021-11-02,5348.79248046875,5709.22607421875,5307.0439453125,5688.80908203125,5688.80908203125,25801709765
2021-11-03,5694.87158203125,5781.19482421875,5557.0078125,5702.92724609375,5702.92724609375,26267347127
2021-11-04,5699.81396484375,5703.212890625,5519.54248046875,5650.3525390625,5650.3525390625,22932596008
2021-11-05,5650.47607421875,5697.96484375,5537.037109375,5587.20361328125,5587.20361328125,18788229554
2021-11-06,5582.7255859375,5642.93994140625,5398.810546875,5631.21337890625,5631.21337890625,17970087554
2021-11-07,5634.20361328125,5777.94775390625,5618.01611328125,5753.2373046875,5753.2373046875,16860908954
2021-11-08,5752.1103515625,6001.26220703125,5752.1103515625,5987.58447265625,5987.58447265625,24003276407
2021-11-09,5985.07568359375,6017.9228515625,5871.1328125,5888.89599609375,5888.89599609375,25910981310
2021-11-10,5886.7744140625,6043.90478515625,5605.69384765625,5789.42724609375,5789.42724609375,28406788228
2021-11-11,5788.52734375,6015.017578125,5720.82763671875,5955.1513671875,5955.1513671875,22576375899
2021-11-12,5947.50048828125,6057.0390625,5664.904296875,5857.7900390625,5857.7900390625,22988853488
2021-11-13,5857.29248046875,5901.71875,5751.1865234375,5838.14111328125,5838.14111328125,18145817400
2021-11-14,5834.591796875,5886.31591796875,5669.29638671875,5804.33642578125,5804.33642578125,15272478378
2021-11-15,5805.2548828125,5968.76953125,5692.5693359375,5703.7705078125,5703.7705078125,20369423210
2021-11-16,5720.00830078125,6124.169921875,5192.8310546875,5298.39013671875,5298.39013671875,34453519458
2021-11-17,5295.3056640625,5423.525390625,5160.76806640625,5407.1962890625,5407.1962890625,27976140509
2021-11-18,5407.458984375,5481.56884765625,4989.01513671875,5042.09619140625,5042.09619140625,26949717382
2021-11-19,5035.89404296875,5455.7197265625,5019.412109375,5433.83349609375,5433.83349609375,26075317644
2021-11-20,5433.888671875,5605.86474609375,5321.24072265625,5574.9462890625,5574.9462890625,19529382941
2021-11-21,5577.80908203125,5590.8251953125,5385.18505859375,5403.25341796875,5403.25341796875,17836699067
2021-11-22,5399.173828125,5439.15087890625,5123.927734375,5193.26123046875,5193.26123046875,25089762223
2021-11-23,5194.814453125,5557.126953125,5169.91015625,5502.54736328125,5502.54736328125,28057416879
2021-11-24,5501.625,5549.83447265625,5298.97509765625,5368.3466796875,5368.3466796875,27649684758
2021-11-25,5408.11962890625,5756.94189453125,5379.8017578125,5413.65869140625,5413.65869140625,23689008229
2021-11-26,5727.056640625,5765.439453125,5022.30126953125,5155.2099609375,5155.2099609375,33612313886
2021-11-27,5170.67236328125,5356.466796875,5159.267578125,5240.3603515625,5240.3603515625,21125224035
2021-11-28,5246.4189453125,5471.359375,5103.57080078125,5465.04443359375,5465.04443359375,20301661424
2021-11-29,5468.21728515625,5685.57470703125,5459.2900390625,5662.33056640625,5662.33056640625,24313020948
2021-11-30,5665.72216796875,6066.5458984375,5576.98828125,5916.931640625,5916.931640625,36571512815
2021-12-01,5906.9677734375,6097.07373046875,5807.1298828125,5876.6455078125,5876.6455078125,35404496395
2021-12-02,5875.80322265625,5926.3369140625,5699.51123046875,5782.82666015625,5782.82666015625,27563263364
2021-12-03,5786.74072265625,5933.72412109375,5265.0791015625,5423.01611328125,5423.01611328125,33251651970
2021-12-04,5432.08203125,5451.30859375,4529.76611328125,5293.0927734375,5293.0927734375,49440126889
2021-12-05,5293.146484375,5456.7021484375,5191.11376953125,5381.37255859375,5381.37255859375,32728049980
2021-12-06,5382.24072265625,5581.6328125,5032.3955078125,5563.25732421875,5563.25732421875,36030633036
2021-12-07,5563.0654296875,5619.3662109375,5392.876953125,5456.96923828125,5456.96923828125,28285051492
2021-12-08,5452.685546875,5624.23193359375,5350.134765625,5616.9326171875,5616.9326171875,23665784339
2021-12-09,5608.92041015625,5670.55322265625,5185.84228515625,5234.88916015625,5234.88916015625,28330825224
2021-12-10,5226.9765625,5364.8388671875,4960.12353515625,4973.7763671875,4973.7763671875,35650113743
2021-12-11,4975.26708984375,5211.93798828125,4894.31591796875,5197.6904296875,5197.6904296875,24345889106
2021-12-12,5198.14697265625,5312.5869140625,5081.38330078125,5259.39697265625,5259.39697265625,17882537363
2021-12-13,5261.82177734375,5273.2822265625,4709.935546875,4846.97021484375,4846.97021484375,30739836841
2021-12-14,4845.171875,4974.23095703125,4739.77490234375,4819.4453125,4819.4453125,30671950875
2021-12-15,4969.751953125,5246.1875,4731.33642578125,5158.52587890625,5158.52587890625,33904835441
2021-12-16,5161.12744140625,5249.7216796875,5054.78076171875,5064.22265625,5064.22265625,25337960742
2021-12-17,5059.80419921875,5103.28759765625,4764.1923828125,5002.67578125,5002.67578125,29844059117
2021-12-18,5003.71337890625,5150.12353515625,4867.44140625,5107.6083984375,5107.6083984375,25185480866
2021-12-19,5107.6240234375,5182.140625,5021.90478515625,5059.8935546875,5059.8935546875,20855408682
2021-12-20,5061.31640625,5130.51416015625,4862.75048828125,5088.990234375,5088.990234375,27929352213
2021-12-21,5094.96630859375,5247.447265625,5065.2470703125,5195.18115234375,5195.18115234375,21178110454
2021-12-22,5193.15966796875,5258.67431640625,5094.6044921875,5117.8779296875,5117.8779296875,17892533424
2021-12-23,5117.70068359375,5314.62109375,4997.9072265625,5269.4541015625,5269.4541015625,23098380211
2021-12-24,5273.72509765625,5300.54443359375,5160.0634765625,5184.2919921875,5184.2919921875,16353502052
2021-12-25,5186.59619140625,5300.3017578125,5158.6064453125,5242.3056640625,5242.3056640625,13953060770
2021-12-26,5243.4208984375,5257.345703125,5139.52294921875,5212.76904296875,5212.76904296875,14350612076
2021-12-27,5209.46044921875,5280.6630859375,5158.90966796875,5163.34912109375,5163.34912109375,14609848575
2021-12-28,5163.3369140625,5163.3369140625,4836.5517578125,4871.41455078125,4871.41455078125,22171869318
2021-12-29,4866.984375,4906.70751953125,4619.66796875,4638.50439453125,4638.50439453125,20098803263
2021-12-30,4643.21923828125,4801.82666015625,4596.46923828125,4733.9619140625,4733.9619140625,16475682052
2021-12-31,4733.423828125,4845.94384765625,4596.94921875,4655.0322265625,4655.0322265625,17895516443
2022-01-01,4655.5556640625,4765.36474609375,4654.59423828125,4765.08544921875,4765.08544921875,12357594823
2022-01-02,4764.58154296875,4842.11865234375,4711.56640625,4848.09912109375,4848.09912109375,12509607009
2022-01-03,4848.06201171875,4888.744140625,4717.07080078125,4796.45556640625,4796.45556640625,15405226757
2022-01-04,4796.431640625,4927.568359375,4744.67626953125,4820.44775390625,4820.44775390625,17826656266
2022-01-05,4820.7177734375,4883.02734375,4409.953125,4530.52099609375,4530.52099609375,23047423854
2022-01-06,4529.65576171875,4529.65576171875,4264.1123046875,4351.89013671875,4351.89013671875,30927818376
2022-01-07,4351.1640625,4351.98046875,3948.303955078125,4036.85986328125,4036.85986328125,30965565850
2022-01-08,4037.22900390625,4096.6845703125,3819.26953125,3909.14990234375,3909.14990234375,20276345076
2022-01-09,3908.80078125,4055.9169921875,3888.843994140625,3993.87353515625,3993.87353515625,15600710795
2022-01-10,3993.64453125,4017.024169921875,3734.317138671875,3905.15966796875,3905.15966796875,24744657285
2022-01-11,3905.024169921875,4089.7705078125,3876.674560546875,4072.83203125,4072.83203125,19132654051
2022-01-12,4073.257568359375,4252.46044921875,4043.604248046875,4216.4052734375,4216.4052734375,20833938393
2022-01-13,4216.2138671875,4231.3603515625,4058.574951171875,4063.118408203125,4063.118408203125,19131067845
2022-01-14,4063.569091796875,4182.27978515625,4004.1357421875,4153.02587890625,4153.02587890625,17017306807
2022-01-15,4152.82861328125,4221.45166015625,4113.7158203125,4178.78369140625,4178.78369140625,12070116643
2022-01-16,4178.603515625,4236.3369140625,4129.89208984375,4202.69970703125,4202.69970703125,11922267471
2022-01-17,4202.73095703125,4211.1337890625,3951.9384765625,4020.604248046875,4020.604248046875,15450458869
2022-01-18,4020.582763671875,4046.3857421875,3888.526611328125,3954.383056640625,3954.383056640625,16277522662
2022-01-19,3954.164306640625,3961.189208984375,3819.348388671875,3873.19091796875,3873.19091796875,16498799534
2022-01-20,3872.497314453125,4068.939453125,3751.615234375,3751.880126953125,3751.880126953125,13309106802
2022-01-21,3754.176513671875,3792.085205078125,3140.990966796875,3217.8779296875,3217.8779296875,33709735177
2022-01-22,3221.9208984375,3289.98095703125,2931.451171875,3025.7177734375,3025.7177734375,34431072581
2022-01-23,3027.910888671875,3198.01806640625,2995.172119140625,3184.470458984375,3184.470458984375,20703750457
2022-01-24,3185.54052734375,3187.195556640625,2745.8017578125,3081.208251953125,3081.208251953125,35631813715
2022-01-25,3081.26025390625,3149.855224609375,2983.041015625,3098.68994140625,3098.68994140625,20414267251
2022-01-26,3098.240966796875,3408.9443359375,3062.66064453125,3123.699462890625,3123.699462890625,26869953204
2022-01-27,3122.634033203125,3183.4912109375,2967.99658203125,3088.635986328125,3088.635986328125,20556720489
2022-01-28,3086.90966796875,3254.2294921875,3029.340087890625,3252.076171875,3252.076171875,18725545758
2022-01-29,3251.435791015625,3354.879150390625,3226.409912109375,3315.90576171875,3315.90576171875,14264266164
2022-01-30,3317.7958984375,3358.59814453125,3257.180908203125,3322.05712890625,3322.05712890625,12123681738
2022-01-31,3321.7978515625,3428.079833984375,3170.468017578125,3418.891357421875,3418.891357421875,17522841882
2022-02-01,3418.407958984375,3556.05419921875,3411.267578125,3543.308349609375,3543.308349609375,16744787666
2022-02-02,3543.107421875,3548.385009765625,3332.683349609375,3403.771728515625,3403.771728515625,17605043746
2022-02-03,3402.97509765625,3440.0546875,3284.686279296875,3396.945068359375,3396.945068359375,16172870694
2022-02-04,3399.34765625,3808.862060546875,3393.15576171875,3808.862060546875,3808.862060546875,24239184749
2022-02-05,3809.958740234375,3895.93994140625,3784.514892578125,3845.575927734375,3845.575927734375,16713424115
2022-02-06,3845.97314453125,3903.114013671875,3782.79150390625,3897.169189453125,3897.169189453125,12065727348
2022-02-07,3897.10009765625,4031.75439453125,3826.7021484375,3980.416748046875,3980.416748046875,19249391238
2022-02-08,3981.097900390625,4086.49267578125,3859.933837890625,3967.69580078125,3967.69580078125,21773704162
2022-02-09,3965.8837890625,4136.2978515625,3887.171630859375,4106.54638671875,4106.54638671875,17685585478
2022-02-10,4107.3779296875,4144.88525390625,3907.860595703125,3918.88134765625,3918.88134765625,23722879449
2022-02-11,3918.793212890625,3974.989990234375,3677.931640625,3727.174072265625,3727.174072265625,20427229810
2022-02-12,3727.177734375,3794.266845703125,3654.338134765625,3714.415283203125,3714.415283203125,14329158293
2022-02-13,3713.685546875,3753.138671875,3622.78857421875,3669.083251953125,3669.083251953125,11522051771
2022-02-14,3664.9150390625,3773.13427734375,3616.965576171875,3734.136962890625,3734.136962890625,15484720712
2022-02-15,3734.455322265625,4052.517578125,3714.303955078125,4046.501708984375,4046.501708984375,17715273967
2022-02-16,4047.226806640625,4048.715576171875,3878.97900390625,3971.308837890625,3971.308837890625,15683468031
2022-02-17,3970.0751953125,4005.75244140625,3636.200439453125,3662.104248046875,3662.104248046875,20156894679
2022-02-18,3665.7373046875,3724.2578125,3520.711181640625,3553.61328125,3553.61328125,20089157440
2022-02-19,3552.523193359375,3605.4306640625,3453.667236328125,3525.515380859375,3525.515380859375,12468436759
2022-02-20,3525.586181640625,3525.586181640625,3297.353271484375,3353.256591796875,3353.256591796875,14850493304
2022-02-21,3352.00244140625,3505.32470703125,3276.694580078125,3283.6748046875,3283.6748046875,23789067857
2022-02-22,3282.50390625,3372.582275390625,3200.728759765625,3369.759765625,3369.759765625,20888098680
2022-02-23,3369.9482421875,3478.31689453125,3295.01611328125,3298.680419921875,3298.680419921875,17042052480
2022-02-24,3295.88720703125,3439.964111328125,2954.8681640625,3327.6953125,3327.6953125,37544274418
2022-02-25,3328.168212890625,3587.742919921875,3305.466552734375,3514.719970703125,3514.719970703125,21878709707
2022-02-26,3515.297119140625,3622.643798828125,3489.894775390625,3535.79443359375,3535.79443359375,14906248928
2022-02-27,3535.02197265625,3599.3798828125,3296.671630859375,3344.462158203125,3344.462158203125,20602598793
2022-02-28,3343.658935546875,3711.933837890625,3305.947265625,3697.898193359375,3697.898193359375,24405363506
2022-03-01,3698.6259765625,3837.81103515625,3637.6826171875,3782.28515625,3782.28515625,23867548807
2022-03-02,3782.2685546875,3850.373291015625,3693.780517578125,3730.964599609375,3730.964599609375,21039920866
2022-03-03,3731.012939453125,3749.90283203125,3545.680419921875,3591.68896484375,3591.68896484375,16588474462
2022-03-04,3592.345703125,3592.585205078125,3294.6044921875,3332.045166015625,3332.045166015625,18456850403
2022-03-05,3333.72265625,3410.91259765625,3306.370849609375,3392.7431640625,3392.7431640625,10277376185
2022-03-06,3392.88623046875,3403.95458984375,3248.896240234375,3248.896240234375,3248.896240234375,11282566499
2022-03-07,3249.22705078125,3364.375244140625,3145.703857421875,3197.142333984375,3197.142333984375,18680417187
2022-03-08,3197.078369140625,3368.495849609375,3188.34326171875,3321.729248046875,3321.729248046875,17948276604
2022-03-09,3322.267578125,3543.735595703125,3316.25,3493.858154296875,3493.858154296875,18140916864
2022-03-10,3493.00439453125,3493.00439453125,3280.64697265625,3326.97265625,3326.97265625,16956628312
2022-03-11,3327.2568359375,3400.7763671875,3241.199462890625,3262.216796875,3262.216796875,15781653788
2022-03-12,3262.34130859375,3321.960693359375,3261.660888671875,3281.578369140625,3281.578369140625,8326441326
2022-03-13,3279.96435546875,3306.80810546875,3189.69189453125,3208.135498046875,3208.135498046875,10993741579
2022-03-14,3207.5517578125,3321.235107421875,3191.26513671875,3321.7490234375,3321.7490234375,14417388281
2022-03-15,3321.71435546875,3398.54345703125,3234.4423828125,3346.271728515625,3346.271728515625,16425303813
2022-03-16,3346.116943359375,3528.38037109375,3333.802734375,3517.1787109375,3517.1787109375,22730655445
2022-03-17,3517.0625,3568.273681640625,3488.505615234375,3555.887451171875,3555.887451171875,16024762739
2022-03-18,3555.357177734375,3744.422119140625,3500.613525390625,3712.60498046875,3712.60498046875,19954823097
2022-03-19,3711.82177734375,3756.28857421875,3669.080810546875,3713.77197265625,3713.77197265625,14592189645
2022-03-20,3714.137939453125,3727.269775390625,3562.322509765625,3606.0234375,3606.0234375,15990938080
2022-03-21,3605.57470703125,3715.948974609375,3577.861572265625,3648.245361328125,3648.245361328125,19142888320
2022-03-22,3647.990478515625,3827.133544921875,3642.161865234375,3741.18017578125,3741.18017578125,21178372429
2022-03-23,3741.197509765625,3814.66796875,3692.519775390625,3806.907958984375,3806.907958984375,20106419853
2022-03-24,3806.900146484375,3911.28466796875,3784.6630859375,3891.59814453125,3891.59814453125,22626040874
2022-03-25,3892.082763671875,3989.3369140625,3854.1982421875,3875.727783203125,3875.727783203125,21246405054
2022-03-26,3875.39599609375,3929.59814453125,3857.206787109375,3925.044921875,3925.044921875,11084430399
2022-03-27,3925.814697265625,4110.34423828125,3923.608642578125,4110.34423828125,4110.34423828125,16772989981
2022-03-28,4111.2744140625,4291.30615234375,4094.6328125,4178.0439453125,4178.0439453125,25820371702
2022-03-29,4176.0234375,4342.37939453125,4176.0234375,4252.158203125,4252.158203125,24414779346
2022-03-30,4251.5810546875,4286.55029296875,4184.921875,4226.0478515625,4226.0478515625,19103725166
2022-03-31,4226.21240234375,4297.5791015625,4091.02099609375,4102.7099609375,4102.7099609375,22110406706
2022-04-01,4103.876953125,4344.32763671875,4031.427734375,4319.80517578125,4319.80517578125,26276577386
2022-04-02,4320.1015625,4409.63427734375,4310.34814453125,4314.1787109375,4314.1787109375,29518188417
2022-04-03,4313.86767578125,4476.13525390625,4284.375,4413.1943359375,4413.1943359375,19209275447
2022-04-04,4412.607421875,4414.5869140625,4275.9443359375,4396.81884765625,4396.81884765625,22737987980
2022-04-05,4396.8173828125,4413.61083984375,4258.08203125,4259.63671875,4259.63671875,20826923470
2022-04-06,4259.486328125,4259.486328125,3984.38427734375,3984.996337890625,3984.996337890625,32205419402
2022-04-07,3985.63134765625,4096.7734375,3963.24560546875,4069.842529296875,4069.842529296875,21078176160
2022-04-08,4069.839599609375,4158.2490234375,3996.27734375,4012.53271484375,4012.53271484375,22069739402
2022-04-09,4012.40966796875,4100.38525390625,4006.744384765625,4100.32666015625,4100.32666015625,12454794223
2022-04-10,4099.541015625,4151.97412109375,4040.952392578125,4040.952392578125,4040.952392578125,13118611297
2022-04-11,4038.071533203125,4046.8564453125,3742.83544921875,3768.17529296875,3768.17529296875,27672160762
2022-04-12,3768.640869140625,3877.92578125,3740.297607421875,3829.07470703125,3829.07470703125,25569111398
2022-04-13,3828.444580078125,3924.887939453125,3810.084228515625,3919.04150390625,3919.04150390625,20219511003
2022-04-14,3918.384765625,3939.998291015625,3767.69970703125,3808.56494140625,3808.56494140625,19953215389
2022-04-15,3808.8486328125,3839.8876953125,3785.7490234375,3835.508056640625,3835.508056640625,14198014582
2022-04-16,3835.768798828125,3878.35498046875,3804.61181640625,3862.4921875,3862.4921875,11057451783
2022-04-17,3861.95166015625,3879.47607421875,3771.0615234375,3776.627197265625,3776.627197265625,13200759114
2022-04-18,3776.728759765625,3860.460693359375,3656.227294921875,3852.994140625,3852.994140625,23475516774
2022-04-19,3852.9482421875,3945.056396484375,3824.72265625,3912.400390625,3912.400390625,17842195855
2022-04-20,3912.18408203125,3955.59912109375,3808.580810546875,3843.338134765625,3843.338134765625,19414784176
2022-04-21,3843.4423828125,3962.130126953125,3727.822998046875,3761.686279296875,3761.686279296875,26169658724
2022-04-22,3761.00390625,3821.540771484375,3742.43310546875,3768.706298828125,3768.706298828125,21333198728
2022-04-23,3768.6640625,3782.036865234375,3720.281982421875,3734.739501953125,3734.739501953125,11588881369
2022-04-24,3733.764892578125,3767.985107421875,3714.63916015625,3718.733154296875,3718.733154296875,12337741722
2022-04-25,3719.060791015625,3841.7939453125,3571.04052734375,3833.479736328125,3833.479736328125,28448229946
2022-04-26,3832.91015625,3854.729736328125,3569.6025390625,3596.5625,3596.5625,24399783073
2022-04-27,3597.0078125,3736.55029296875,3591.253662109375,3702.42919921875,3702.42919921875,22324415072
2022-04-28,3702.32666015625,3806.370849609375,3679.223388671875,3760.247802734375,3760.247802734375,23613761007
2022-04-29,3760.037353515625,3765.102783203125,3578.15625,3621.356689453125,3621.356689453125,24142844171
2022-04-30,3621.268798828125,3648.65673828125,3507.921875,3511.498046875,3511.498046875,17390297406
2022-05-01,3511.250244140625,3645.72802734375,3508.786865234375,3635.24462890625,3635.24462890625,19711113909
2022-05-02,3635.061767578125,3700.95166015625,3596.876220703125,3677.916015625,3677.916015625,23953528829
2022-05-03,3677.58349609375,3675.921875,3545.82275390625,3572.20751953125,3572.20751953125,16717193045
2022-05-04,3571.764892578125,3773.25,3566.6279296875,3745.9345703125,3745.9345703125,23167155043
2022-05-05,3745.40185546875,3758.111083984375,3476.312255859375,3526.704345703125,3526.704345703125,29046457466
2022-05-06,3526.34326171875,3536.26123046875,3408.0751953125,3478.814453125,3478.814453125,27143476517
2022-05-07,3478.830322265625,3480.974365234375,3355.5947265625,3402.800537109375,3402.800537109375,17257730398
2022-05-08,3402.837890625,3406.33447265625,3217.55322265625,3252.603515625,3252.603515625,26876907197
2022-05-09,3253.958251953125,3271.781005859375,2911.052490234375,2921.502685546875,2921.502685546875,47273168903
2022-05-10,2917.885498046875,3180.944580078125,2873.30126953125,3054.1640625,3054.1640625,49786618940
2022-05-11,3053.177978515625,3165.416015625,2622.38232421875,2692.792236328125,2692.792236328125,59445468423
2022-05-12,2693.306640625,2818.77587890625,2278.159423828125,2555.296875,2555.296875,55312597679
2022-05-13,2553.239990234375,2768.20068359375,2528.45068359375,2600.039794921875,2600.039794921875,32030508081
2022-05-14,2599.8623046875,2663.300048828125,2525.378173828125,2654.0634765625,2654.0634765625,19950639341
2022-05-15,2653.946533203125,2770.52490234375,2591.9658203125,2769.173828125,2769.173828125,19159841992
2022-05-16,2769.341796875,2769.341796875,2562.365234375,2599.235107421875,2599.235107421875,27575867918
2022-05-17,2599.436279296875,2711.8798828125,2591.688720703125,2677.072265625,2677.072265625,23704648405
2022-05-18,2677.136962890625,2690.62060546875,2470.25341796875,2470.25341796875,2470.25341796875,22865177385
2022-05-19,2469.6005859375,2596.45654296875,2452.203369140625,2587.36376953125,2587.36376953125,24015975694
2022-05-20,2586.932861328125,2628.973876953125,2478.814208984375,2518.250732421875,2518.250732421875,20405311559
2022-05-21,2517.86865234375,2549.1689453125,2496.358642578125,2535.20263671875,2535.20263671875,10973778096
2022-05-22,2535.39794921875,2623.11767578125,2524.315185546875,2618.579833984375,2618.579833984375,14022428223
2022-05-23,2617.522216796875,2660.041259765625,2512.607666015625,2521.98681640625,2521.98681640625,21016147900
2022-05-24,2522.25390625,2551.09716796875,2467.1162109375,2537.798095703125,2537.798095703125,16744110163
2022-05-25,2537.406005859375,2582.99169921875,2504.755126953125,2493.35107421875,2493.35107421875,17133908937
2022-05-26,2493.614501953125,2512.946533203125,2255.876220703125,2304.50830078125,2304.50830078125,29968583316
2022-05-27,2302.7587890625,2309.2412109375,2190.3955078125,2195.050537109375,2195.050537109375,32412815678
2022-05-28,2242.8466796875,2291.189208984375,2194.685546875,2280.939208984375,2280.939208984375,16412971585
2022-05-29,2280.644287109375,2314.484130859375,2247.24365234375,2306.017822265625,2306.017822265625,13543876532
2022-05-30,2305.833251953125,2537.89501953125,2295.051513671875,2526.59228515625,2526.59228515625,24780453295
2022-05-31,2526.55029296875,2537.750244140625,2444.276611328125,2454.461669921875,2454.461669921875,23204918239
2022-06-01,2454.111083984375,2479.51953125,2248.6005859375,2310.205322265625,2310.205322265625,26651923432
2022-06-02,2308.7392578125,2320.08935546875,2260.916748046875,2305.5126953125,2305.5126953125,21450620462
2022-06-03,2305.4931640625,2313.83349609375,2199.07763671875,2235.835693359375,2235.835693359375,18739884741
2022-06-04,2236.014892578125,2280.19921875,2206.1787109375,2269.253173828125,2269.253173828125,10930487084
2022-06-05,2269.51708984375,2299.7978515625,2238.423828125,2272.04541015625,2272.04541015625,11139166544
2022-06-06,2272.587890625,2404.2919921875,2271.342041015625,2339.4326171875,2339.4326171875,20784202023
2022-06-07,2339.488037109375,2333.27294921875,2178.91748046875,2274.154541015625,2274.154541015625,30112408916
2022-06-08,2274.219970703125,2293.361083984375,2221.443603515625,2251.70458984375,2251.70458984375,22649810244
2022-06-09,2251.6298828125,2295.284912109375,2234.52587890625,2273.59814453125,2273.59814453125,15260099703
2022-06-10,2273.42529296875,2282.021728515625,2126.49560546875,2128.5517578125,2128.5517578125,23656034584
2022-06-11,2128.7763671875,2146.796630859375,1926.56396484375,1955.486572265625,1955.486572265625,27008384736
2022-06-12,1956.1593017578125,1968.323486328125,1835.9844970703125,1849.5447998046875,1849.5447998046875,30029898882
2022-06-13,1847.77734375,1854.087646484375,1523.7086181640625,1552.978271484375,1552.978271484375,58224996372
2022-06-14,1552.94287109375,1619.79052734375,1411.5042724609375,1568.5848388671875,1568.5848388671875,43145271040
2022-06-15,1568.200439453125,1593.9510498046875,1328.107177734375,1587.6361083984375,1587.6361083984375,48329182992
2022-06-16,1588.147216796875,1602.8333740234375,1371.6934814453125,1383.287841796875,1383.287841796875,24495644566
2022-06-17,1383.620849609375,1441.81884765625,1375.76513671875,1415.4141845703125,1415.4141845703125,19008402473
2022-06-18,1415.22998046875,1426.6793212890625,1167.36572265625,1294.4156494140625,1294.4156494140625,28210606466
2022-06-19,1294.1080322265625,1487.1712646484375,1228.6024169921875,1466.24658203125,1466.24658203125,28339793401
2022-06-20,1466.246337890625,1506.873291015625,1387.3170166015625,1463.962890625,1463.962890625,25627074137
2022-06-21,1463.79345703125,1530.820068359375,1443.1224365234375,1454.713134765625,1454.713134765625,20216668629
2022-06-22,1455.4222412109375,1456.5716552734375,1359.3385009765625,1363.021240234375,1363.021240234375,19459132981
2022-06-23,1362.9012451171875,1488.4774169921875,1361.1580810546875,1485.260498046875,1485.260498046875,19040578590
2022-06-24,1485.0240478515625,1596.670166015625,1472.6673583984375,1581.494873046875,1581.494873046875,21890494988
2022-06-25,1581.340087890625,1606.6956787109375,1526.9892578125,1602.8963623046875,1602.8963623046875,16090164777
2022-06-26,1602.30419921875,1639.8726806640625,1546.963134765625,1547.5115966796875,1547.5115966796875,15601890260
2022-06-27,1547.3587646484375,1591.018310546875,1520.070556640625,1536.55712890625,1536.55712890625,16080529507
